1967,https://www.kaggle.com/c/petfinder-adoption-prediction/discussion/88690#latest-522219,6,PetFinder.my Adoption Prediction,"$25,000","2,023",Featured,QuadraticWeightedKappa,2019
1968,https://www.kaggle.com/c/petfinder-adoption-prediction/discussion/88705#latest-515055,8,PetFinder.my Adoption Prediction,"$25,000","2,023",Featured,QuadraticWeightedKappa,2019
1969,https://www.kaggle.com/c/petfinder-adoption-prediction/discussion/88995#latest-515365,10,PetFinder.my Adoption Prediction,"$25,000","2,023",Featured,QuadraticWeightedKappa,2019
1970,https://www.kaggle.com/c/petfinder-adoption-prediction/discussion/87733#latest-515056,13,PetFinder.my Adoption Prediction,"$25,000","2,023",Featured,QuadraticWeightedKappa,2019
1971,https://www.kaggle.com/c/petfinder-adoption-prediction/discussion/88684#latest-512112,15,PetFinder.my Adoption Prediction,"$25,000","2,023",Featured,QuadraticWeightedKappa,2019
1972,https://www.kaggle.com/c/petfinder-adoption-prediction/discussion/88759#latest-516158,18,PetFinder.my Adoption Prediction,"$25,000","2,023",Featured,QuadraticWeightedKappa,2019
1973,https://www.kaggle.com/c/petfinder-adoption-prediction/discussion/89768#latest-519578,22,PetFinder.my Adoption Prediction,"$25,000","2,023",Featured,QuadraticWeightedKappa,2019
1974,https://www.kaggle.com/c/mens-machine-learning-competition-2019/discussion/88805#latest-512670,2,Google Cloud & NCAA® ML Competition 2019-Men,"$25,000",866,Featured,Log Loss,2019
1975,https://www.kaggle.com/c/mens-machine-learning-competition-2019/discussion/90254#latest-520985,3,Google Cloud & NCAA® ML Competition 2019-Men,"$25,000",866,Featured,Log Loss,2019
1976,https://www.kaggle.com/c/mens-machine-learning-competition-2019/discussion/89645#latest-517740,4,Google Cloud & NCAA® ML Competition 2019-Men,"$25,000",866,Featured,Log Loss,2019
1977,https://www.kaggle.com/c/mens-machine-learning-competition-2019/discussion/89942#latest-525738,5,Google Cloud & NCAA® ML Competition 2019-Men,"$25,000",866,Featured,Log Loss,2019
1978,https://www.kaggle.com/c/womens-machine-learning-competition-2019/discussion/88402#latest-512525,2,Google Cloud & NCAA® ML Competition 2019-Women,"$25,000",500,Featured,Log Loss,2019
1979,https://www.kaggle.com/c/womens-machine-learning-competition-2019/discussion/90156#latest-520707,3,Google Cloud & NCAA® ML Competition 2019-Women,"$25,000",500,Featured,Log Loss,2019
1980,https://www.kaggle.com/c/womens-machine-learning-competition-2019/discussion/88462#latest-512204,4,Google Cloud & NCAA® ML Competition 2019-Women,"$25,000",500,Featured,Log Loss,2019
1981,https://www.kaggle.com/c/womens-machine-learning-competition-2019/discussion/88421#latest-524134,15,Google Cloud & NCAA® ML Competition 2019-Women,"$25,000",500,Featured,Log Loss,2019
1982,https://www.kaggle.com/c/histopathologic-cancer-detection/discussion/87400#latest-512392,24,Histopathologic Cancer Detection,Knowledge,"1,157",Playground,Area Under Receiver Operating Characteristic Curve,2019
1983,https://www.kaggle.com/c/vsb-power-line-fault-detection/discussion/85170#latest-500367,6,VSB Power Line Fault Detection,"$25,000","1,451",Featured,Matthews correlation coefficient,2019
1984,https://www.kaggle.com/c/vsb-power-line-fault-detection/discussion/85258#latest-499162,9,VSB Power Line Fault Detection,"$25,000","1,451",Featured,Matthews correlation coefficient,2019
1985,https://www.kaggle.com/c/vsb-power-line-fault-detection/discussion/85301#latest-497049,26,VSB Power Line Fault Detection,"$25,000","1,451",Featured,Matthews correlation coefficient,2019
1986,https://www.kaggle.com/c/vsb-power-line-fault-detection/discussion/85186#latest-497311,38,VSB Power Line Fault Detection,"$25,000","1,451",Featured,Matthews correlation coefficient,2019
1987,https://www.kaggle.com/c/vsb-power-line-fault-detection/discussion/85163#latest-496462,44,VSB Power Line Fault Detection,"$25,000","1,451",Featured,Matthews correlation coefficient,2019
1988,https://www.kaggle.com/c/microsoft-malware-prediction/discussion/84515#latest-493038,4,Microsoft Malware Prediction,"$25,000","2,426",Research,Area Under Receiver Operating Characteristic Curve,2019
1989,https://www.kaggle.com/c/microsoft-malware-prediction/discussion/84069#latest-499864,6,Microsoft Malware Prediction,"$25,000","2,426",Research,Area Under Receiver Operating Characteristic Curve,2019
1990,https://www.kaggle.com/c/microsoft-malware-prediction/discussion/84112#latest-501154,6,Microsoft Malware Prediction,"$25,000","2,426",Research,Area Under Receiver Operating Characteristic Curve,2019
1991,https://www.kaggle.com/c/microsoft-malware-prediction/discussion/84570#latest-493569,9,Microsoft Malware Prediction,"$25,000","2,426",Research,Area Under Receiver Operating Characteristic Curve,2019
1992,https://www.kaggle.com/c/microsoft-malware-prediction/discussion/84054#latest-491551,18,Microsoft Malware Prediction,"$25,000","2,426",Research,Area Under Receiver Operating Characteristic Curve,2019
1993,https://www.kaggle.com/c/microsoft-malware-prediction/discussion/84427#latest-492727,25,Microsoft Malware Prediction,"$25,000","2,426",Research,Area Under Receiver Operating Characteristic Curve,2019
1994,https://www.kaggle.com/c/humpback-whale-identification/discussion/82484#latest-502552,3,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
1995,https://www.kaggle.com/c/humpback-whale-identification/discussion/82356#latest-496460,4,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
1996,https://www.kaggle.com/c/humpback-whale-identification/discussion/82369#latest-485971,5,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
1997,https://www.kaggle.com/c/humpback-whale-identification/discussion/82352#latest-519204,7,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
1998,https://www.kaggle.com/c/humpback-whale-identification/discussion/82427#latest-505626,9,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
1999,https://www.kaggle.com/c/humpback-whale-identification/discussion/82430#latest-482102,10,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
2000,https://www.kaggle.com/c/humpback-whale-identification/discussion/82361#latest-482500,15,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
2001,https://www.kaggle.com/c/humpback-whale-identification/discussion/82359#latest-481822,24,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
2002,https://www.kaggle.com/c/humpback-whale-identification/discussion/82409#latest-488027,25,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
2003,https://www.kaggle.com/c/humpback-whale-identification/discussion/82423#latest-487434,27,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
2004,https://www.kaggle.com/c/humpback-whale-identification/discussion/82393#latest-482789,31,Humpback Whale Identification,"$25,000","2,131",Featured,-,2019
2005,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82314,5,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2006,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82055,7,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2007,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82093,10,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2008,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82127,11,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2009,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/80132,13,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2010,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82166,16,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2011,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82107,18,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2012,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82178,19,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2013,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82235,21,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2014,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82057,22,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2015,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/75935,24,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2016,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82126,31,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2017,https://www.kaggle.com/c/elo-merchant-category-recommendation/discussion/82084,31,Elo Merchant Category Recommendation,"$50,000","4,221",Featured,Root Mean Squared Error,2019
2018,https://www.kaggle.com/c/ga-customer-revenue-prediction/discussion/82263,23,Google Analytics Customer Revenue Prediction,"$45,000","3,611",Featured,Root Mean Squared Error,2019
2019,https://www.kaggle.com/c/ga-customer-revenue-prediction/discussion/81639,26,Google Analytics Customer Revenue Prediction,"$45,000","3,611",Featured,Root Mean Squared Error,2019
2020,https://www.kaggle.com/c/ga-customer-revenue-prediction/discussion/82746,36,Google Analytics Customer Revenue Prediction,"$45,000","3,611",Featured,Root Mean Squared Error,2019
2021,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/81137,2,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2022,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80495,3,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2023,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/81632,4,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2024,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80561,7,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2025,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80718,10,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2026,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80499,13,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2027,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80540,15,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2028,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80696,18,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2029,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80527,20,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2030,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80514,22,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2031,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80542,25,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2032,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80544,26,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2033,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80494,27,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2034,https://www.kaggle.com/c/quora-insincere-questions-classification/discussion/80577,33,Quora Insincere Questions Classification,"$25,000","4,037",Featured,F-Score,2019
2035,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77320,3,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2036,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77731,5,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2037,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77269,7,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2038,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77251,8,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2039,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77282,11,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2040,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77289,11,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2041,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77325,12,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2042,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77322,15,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2043,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77276,25,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2044,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77285,30,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2045,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77256,33,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2046,https://www.kaggle.com/c/human-protein-atlas-image-classification/discussion/77637,39,Human Protein Atlas Image Classification,"$37,000","2,172",Featured,Macro F-Score,2019
2047,https://www.kaggle.com/c/traveling-santa-2018-prime-paths/discussion/77324,3,Traveling Santa 2018 - Prime Paths,"$25,000","1,874",Featured,Traveling Santa Metric 2 - Prime Edition,2019
2048,https://www.kaggle.com/c/traveling-santa-2018-prime-paths/discussion/77547,5,Traveling Santa 2018 - Prime Paths,"$25,000","1,874",Featured,Traveling Santa Metric 2 - Prime Edition,2019
2049,https://www.kaggle.com/c/traveling-santa-2018-prime-paths/discussion/77257,8,Traveling Santa 2018 - Prime Paths,"$25,000","1,874",Featured,Traveling Santa Metric 2 - Prime Edition,2019
2050,https://www.kaggle.com/c/PLAsTiCC-2018/discussion/75116,3,PLAsTiCC Astronomical Classification,"$25,000","1,094",Featured,Weighted Multiclass Loss,2018
2051,https://www.kaggle.com/c/PLAsTiCC-2018/discussion/75131,3,PLAsTiCC Astronomical Classification,"$25,000","1,094",Featured,Weighted Multiclass Loss,2018
2052,https://www.kaggle.com/c/PLAsTiCC-2018/discussion/75222,3,PLAsTiCC Astronomical Classification,"$25,000","1,094",Featured,Weighted Multiclass Loss,2018
2053,https://www.kaggle.com/c/PLAsTiCC-2018/discussion/75011,4,PLAsTiCC Astronomical Classification,"$25,000","1,094",Featured,Weighted Multiclass Loss,2018
2054,https://www.kaggle.com/c/PLAsTiCC-2018/discussion/75050,5,PLAsTiCC Astronomical Classification,"$25,000","1,094",Featured,Weighted Multiclass Loss,2018
2055,https://www.kaggle.com/c/PLAsTiCC-2018/discussion/75050,5,PLAsTiCC Astronomical Classification,"$25,000","1,094",Featured,Weighted Multiclass Loss,2018
2056,https://www.kaggle.com/c/PLAsTiCC-2018/discussion/75040,5,PLAsTiCC Astronomical Classification,"$25,000","1,094",Featured,Weighted Multiclass Loss,2018
2057,https://www.kaggle.com/c/PLAsTiCC-2018/discussion/75061,6,PLAsTiCC Astronomical Classification,"$25,000","1,094",Featured,Weighted Multiclass Loss,2018
